3.178471046,0.7648451391,4.043465828,-3.80264473,2.222319603,-1.586150646
0.7979355078,-2.151104851,3.223895996,-3.625522375,1.694578171,-1.158352375
0.1205716683,-2.019203395,2.890752421,-3.340476513,1.435296297,-0.7963680625
2.455875734,-1.491173793,2.103049553,-2.983022451,1.56183815,-0.4835359454
5.433872138,-0.9683236386,1.164841067,-2.632246017,1.631181002,-0.2759406865
5.065261529,-0.4454699773,0.2924357169,-2.246160984,1.381779671,-0.1318529993
2.029254249,-0.3212164057,1.001857659,-1.838362098,0.9546974897,-0.08231712878
-0.4160327974,0.5260784685,1.152783549,-1.493565321,0.5972231627,-0.1273298264
-1.154535288,1.388885385,1.3734958,-1.178509831,0.1066686288,-0.1254690737
-2.41676479,0.7248702716,0.9522039862,-0.9564062953,-0.3995625377,-0.03786998987
-2.407829788,0.1424374631,0.2173018577,-0.8015818596,-0.6387428641,0.06652699411
-1.360382344,0.5502893652,-0.1751484771,-0.8269962072,-0.8262966871,0.1985408813
-1.169885418,2.317579024,-0.2280558914,-0.8180900812,-0.6934987307,0.3083840311
0.4042612572,2.285903198,0.9457046873,-0.7986358404,-0.4808829725,0.294600606
1.150866391,2.29236801,1.43828859,-0.8389164209,0.04367373139,0.1460827887
2.475182492,2.118572701,1.025626658,-0.9203131795,0.7208266258,-0.1328870356
2.135541372,2.012042418,0.5186860202,-1.063010931,1.327426791,-0.4674828649
0.2188145273,1.805705022,-0.129110364,-1.197887063,1.750584245,-0.780657053
-2.399393384,1.290783322,-0.9470265836,-1.341138005,1.854556441,-0.951814115
-4.581633378,1.182218903,-1.452941385,-1.308501124,1.625002742,-0.9662756324
-6.394237511,-0.4312053052,-0.9140671478,-1.109190702,1.142114997,-0.9135373235
-6.631795975,-2.112304288,-0.3271685921,-0.6264767051,0.7952919006,-0.8371251225
-4.511519977,-3.216246942,0.5554226365,-0.1600767672,0.7282398939,-0.7000671625
-1.496149243,-3.498109243,0.185105223,0.04518143088,0.7935427427,-0.598967433
0.3432031966,-1.818656858,-1.617483712,0.1617783457,0.9389108419,-0.5834398866
1.645384696,-1.433327168,-1.961845139,0.2359065413,1.046472311,-0.5353400111
1.212681846,-1.779407966,-1.341231653,0.3634514511,0.9732758999,-0.5439409614
0.3531950138,-2.676573664,-0.009815876094,0.6435783505,1.033354163,-0.1842522323
-0.9956208109,-3.184721923,1.28332833,0.9357526898,0.764806807,-0.152815491
-1.461123522,-4.728426114,2.029119517,1.132050872,0.3816126287,-0.1754923165
-2.007795282,-5.015986334,1.228877194,1.199417949,0.1883523762,-0.4128833115
-1.308592535,-3.60448229,-0.3603770342,1.204010248,0.1714280099,-0.8107904196
-0.377183719,-1.493226634,-0.98558457,1.128896952,0.2936519384,-1.100066543
1.124395659,-0.8308627949,-0.5644131676,1.19047308,0.6374192238,-1.172091842
1.362305421,-1.7444255,0.2846913864,1.330735326,1.144490004,-1.036420584
1.211076748,-1.819384003,1.05574181,1.489987493,1.413784623,-0.8301089406
-0.4528570189,-0.9555109188,1.463050691,1.613131046,1.366721153,-0.6423241496
-1.73042094,0.05745031845,1.457115456,1.703061104,1.101335645,-0.6711156368
-0.889162862,2.102235314,0.9228156869,1.922587872,1.088224888,-0.8226798773
-0.09196151373,2.721276729,0.9318319371,2.070138693,0.8872637749,-0.7740731239
-1.586567765,2.582078686,0.05344634351,2.116444826,0.5163443089,-0.5316314697
-3.204064922,3.251229408,-1.173734568,2.133647203,0.1554638296,-0.2693303227
-3.779125155,4.325602853,-1.991707486,2.082098246,-0.1055581644,-0.01352920011
-2.356305937,5.858050906,-2.805518023,1.824179053,-0.2080307901,0.3346902728
-1.137069409,7.206933951,-2.79583951,1.517418027,-0.2052651048,0.6513574123
-0.677084438,6.753383543,-2.38299053,1.181161046,-0.0391234383,0.848397553
1.435957371,4.951171039,-1.932490158,0.6728600264,0.1722532511,0.9651318789
1.568115578,3.836967688,-1.814413229,0.2272010446,0.5083274245,1.035624981
1.943991064,2.033378636,-0.7652543044,-0.1149680093,0.7953599691,0.6442558765
-0.3543538284,-2.778632355,-1.326082015,-0.7232167125,1.266989946,0.1371777654
1.026509139,-1.813022651,-1.496343304,-1.023619652,1.517893791,0.04870595783
0.3303435689,-1.59045542,-1.176499356,-1.135998964,1.608065844,0.2338075787
0.03204816617,-1.63234109,-0.4214239159,-1.234820604,1.698641896,0.532959342
0.1480897898,-0.965849942,-0.2971159837,-1.30933094,1.833281875,0.7736127377
0.1096983921,-0.5719692821,-0.6649018328,-1.371378064,1.780647397,0.8501501083
-0.3125976304,-0.7835036623,-1.044804821,-1.379457355,1.659655333,0.8821107745
-0.792364868,-1.734927604,-1.189255962,-1.365737081,1.558416605,0.9319220185
-0.659988488,-1.985397572,-1.195547755,-1.358326674,1.529183269,1.008109212
-0.4641594802,-1.708707121,-1.21371002,-1.326783419,1.602717757,1.152009368
0.01495440803,-1.632790587,-0.9722948803,-1.305548787,1.340882778,1.233954549
-0.8202513845,-2.021371972,-0.7706415504,-1.226565599,1.009810567,1.182055116
-0.8797606813,-3.183938664,-0.741556618,-1.096186638,0.8052456975,1.050177217
0.3409199079,-3.048642305,-0.874566912,-0.9367048144,0.7815909982,0.9550116062
0.8468494686,-2.461053429,-0.9583353286,-0.6203722954,0.698323667,0.8460582495
0.1680782465,-3.01460618,-1.024030328,-0.09368560463,0.5850088596,0.709089458
-0.4387888921,-4.024755282,-1.0683064,0.380941689,0.5363422036,0.6126773357
-0.2701986045,-3.57474883,-1.488214358,0.6467507482,0.5776606202,0.581669867
0.4258487466,-1.942430537,-1.414491535,0.7255685329,0.6477859616,0.593829155
1.064010018,-0.7141045474,-1.028773431,0.6111963987,0.7011290789,0.5954235792
1.470291164,0.7403741302,-0.03269698547,0.3932443857,0.7749692798,0.5816659927
1.654029775,1.612696478,0.7830360448,0.215042457,0.8131683469,0.453334868
1.000589101,1.458318402,1.2492282,0.01708788052,0.8447143435,0.2188475579
0.4095253883,1.358159992,0.8463555476,-0.1537552476,0.8926017284,0.1007976234
0.7287174485,1.469439515,0.121186293,-0.2484561652,0.859865725,0.01264651679
1.226558541,0.9349451006,0.07688654806,-0.2791134119,0.8334929943,-0.1519482881
2.018593739,0.2500841834,0.5074114697,-0.2931787074,0.9854459763,-0.3427097201
3.037790656,0.03781272104,0.9019844958,-0.2690246403,1.233475208,-0.5515340567
3.6943046,0.2736503524,0.9950748674,-0.2504487336,1.28219223,-0.6395597458
3.368335446,0.5288280595,1.047841997,-0.1836380213,1.168576717,-0.6231642962
3.264051188,0.1353518888,1.584963837,-0.1259183288,1.113575459,-0.5318031907
3.376597663,0.2138181072,2.137990811,-0.07854174823,1.148877025,-0.43161273
3.370795114,0.04419570008,2.02822023,0.005808316171,1.265717149,-0.3469620347
3.166470812,-0.7601935139,1.541645797,0.1274010688,1.261799097,-0.2952261269
2.44054051,-1.244096975,1.009734384,0.2338032722,1.199798584,-0.2323810905
2.100209215,-0.9908797538,0.7156020925,0.2837460339,1.11777854,-0.1319170743
1.953525931,-0.03316869463,0.5427291591,0.2127341181,0.9582176208,0.04139105976
1.149780276,1.169235503,0.1887783585,-0.1741321087,0.7292693853,-0.09364426136
-0.06564619213,0.6925918038,0.2195271325,-0.7017822862,0.4146237075,-0.3293857276
-1.133485413,0.5403524931,0.136411627,-0.9277437925,-0.003473661374,-0.6187022328
-2.224003207,2.452894672,-0.9077779845,-1.05627501,-0.1550141573,-0.9418181777
-2.259452706,5.014046305,-1.836212973,-1.185038567,0.09867696464,-1.330828071
-0.8118141033,5.992874971,-1.982022543,-1.183603287,0.1394364238,-1.560278296
-0.4398825326,5.243083609,-2.116642902,-1.019135475,0.2270871848,-1.291081429
1.015714335,2.747769599,-2.118280732,-1.011458158,0.3104151785,-0.7668637037
2.304415591,1.067773024,-0.6132768595,-1.088306308,0.2648261189,-0.2349830568
1.35282243,-0.6337953314,0.4528858066,-1.122930288,-0.01304859668,0.162062034
-0.9845946822,-2.194149628,-0.01472644449,-1.193462014,-0.4162879288,0.3186572492
-2.709116335,-2.357816342,-0.9237491684,-1.24585712,-0.6164370179,0.4244142771
-2.619272983,-1.944343092,-1.947130093,-1.125484109,-0.5992444158,0.3939370513
-1.515890009,-0.5855255138,-2.003352039,-0.7123930454,-0.5378983617,0.1874931157
-1.412018131,0.1028559788,-0.8287386423,-0.2331894636,-0.6023196578,-0.00357936183
-2.894103485,0.03182897046,0.3299365955,0.07632358372,-0.8145407438,-0.008158412762
-4.676145307,-0.4321206664,0.3515788107,0.193489626,-1.033533573,0.1227679104
-5.064136324,-1.314806003,-0.6685998106,0.2480389476,-1.133064985,0.3128918707
-4.270136695,-1.510592779,-1.682449521,0.1890776306,-1.118587852,0.4528905153
-3.317253202,-1.013186278,-1.85705527,0.07175628096,-1.048485994,0.6141499281
-2.620832195,-1.018119058,-1.221989188,-0.02316969633,-1.072284222,0.9407770634
-2.896252187,-1.562957757,-0.5956459258,-0.2387203574,-1.174658537,1.300122499
-3.142109985,-2.698594941,-0.6582631255,-0.283613801,-1.028424859,1.150060534
-0.6955391093,-1.774423164,-0.05309621489,-0.1438903809,-0.8782058358,1.39943707
-0.1795722849,1.205389935,0.7790750322,-0.07947464287,-0.6243770123,0.8700120449
-1.423500186,-0.3450006014,0.8918471327,0.09053112566,-0.8016325831,0.2395909131
-3.093608112,-0.7801923458,-0.2646218273,0.1162777692,-0.620279789,0.08871644735
-2.037198925,1.638766739,-1.797519669,-0.1883682162,-0.3921359479,0.09130055457
-2.219803709,1.624696128,-3.149796448,-0.5286978483,-0.4119013846,0.3829758167
-3.663241937,2.032199071,-3.31083106,-0.8536940813,-0.2112225592,0.8358775377
-3.153621852,1.42438223,-2.2683351,-1.061540008,-0.1325106919,1.332448125
-2.564856333,0.2092278568,-0.9497343812,-1.242913008,-0.1990382224,1.615503907
-2.007165167,-1.438409002,-0.09186404471,-1.046886683,0.01393716317,1.646983743
-0.312986922,0.6805296101,1.306686994,-0.9698936939,0.07843738049,1.437549591
0.3455554588,1.160586917,1.907544809,-1.008760095,-0.05471827835,1.254586935
0.3019545828,0.8521417297,0.9797273684,-1.09168601,-0.08303574473,1.3025949
0.5635644419,-0.1393266376,-0.2849120434,-1.090612769,0.09332570434,1.538279057
0.58754964,-0.5970961246,-0.7633335655,-1.149149537,0.3260960281,1.71523571
0.06388119175,-1.074683826,-0.5271934441,-1.192813873,0.526135087,1.747538209
-0.4611982924,-0.8538631467,-0.1465456291,-1.097140431,0.3512370884,1.483399868
-0.8317407468,-0.9329477893,0.6817416162,-0.8276362419,-0.2551116943,1.010278583
-1.849514937,-1.812988164,1.454597189,-0.4874712825,-0.5469143987,0.5547492504
-0.4835808046,-1.915399907,1.209310031,-0.3243337572,-0.2624373734,0.4221323133
1.262955989,-0.8588695767,0.1540197644,-0.2565664649,0.4610036016,0.5656340718
1.825879795,-0.531711506,-1.007188499,-0.2501975,1.070291996,0.7246633768
0.6132908881,-0.09050853844,-1.170627834,-0.2970020473,1.258118868,0.7453217506
-0.6392880836,1.348702427,-0.4676471762,-0.5466254354,0.8803647161,0.5568962097
-1.316721481,1.670728396,0.1994194334,-0.7038573623,0.338332504,0.3165253997
-0.3451554997,1.036188968,0.6949411434,-0.7586345673,-0.1424043179,0.2065749168
1.050759345,0.3408423127,0.9771639477,-0.6906407475,-0.3017870188,0.2815864086
1.899568131,-0.604291589,0.7247507368,-0.5903850198,-0.2153229415,0.4055256546
1.997265704,0.3053910601,0.9633687927,-0.5165391564,-0.259745121,0.3824506402
0.7562953374,1.400605633,1.106024575,-0.4443696439,-0.4031094909,0.2742655873
-0.3238666279,1.629438354,1.059470183,-0.4677878916,-0.4086684287,0.3599685431
-0.3913245091,2.082778919,0.5881434412,-0.5470209122,-0.3034130931,0.5114248991
-0.2736205418,1.591163861,-0.229205646,-0.631167829,0.01427347213,0.6515913606
0.555797315,-0.2982020253,-0.5973448386,-0.5051814318,0.1844758391,0.7124251127
1.26382868,-1.615450161,-0.7171990063,-0.3581171036,0.4019291401,1.085718036
2.530995564,-2.947361028,-0.6252395384,-0.07426355779,0.4195558131,1.455615401
3.0686803,-3.030684039,0.8546744631,0.01173738576,0.2621356845,1.374028802
3.108457014,-0.9418354447,1.581576825,-0.1234928742,-0.0456716679,1.176467776
2.489622521,0.6744558431,0.6872214359,-0.3504711092,-0.4054543972,1.026405573
2.274228104,1.329916478,-0.1394679458,-0.5188508034,-0.6147232056,0.8953076005
2.299733863,0.4369657684,0.1819360184,-0.5338768363,-0.6927981973,0.7845416069
2.025506295,-0.2068926919,1.281029113,-0.4155358076,-0.7248360515,0.765085876
1.302179746,-1.135373565,2.192176282,-0.16361624,-0.705249548,0.8008428216
0.8384740005,-0.9634691843,3.04881883,0.06776452065,-0.6132498384,0.774382174
0.7805233313,0.78035835,3.278584448,0.2198859453,-0.4605578184,0.8178493381
1.077516419,1.737370321,2.514887018,0.3102882802,-0.2012999058,0.7913868427
1.797483137,2.65390532,1.597602369,0.2819894254,-0.03250930831,0.664594233
2.410727263,3.201456785,0.8564496561,0.1993616521,-0.1112821549,0.5047217011
3.156293117,2.583437699,0.3750753486,0.1443221718,-0.3755528629,0.3759357333
4.159024344,1.454312089,0.4478525616,0.1447765082,-0.7158449292,0.3094432652
4.555709832,1.242946051,0.5387056027,0.2002819031,-0.9074469209,0.1530545354
4.67709837,1.724705485,0.3555189267,0.2818135321,-0.9402035475,-0.127273798
4.577527696,2.50859727,0.5491515934,0.4078708887,-0.7494063973,-0.4764365852
4.084618215,3.226871797,1.005630894,0.5877218246,-0.5468232036,-0.8225090504
3.191670135,3.508030333,1.789216974,0.7942612171,-0.2763047814,-1.154599071
2.493092242,4.007501365,2.544288761,0.9487554431,-0.1098244637,-1.403038263
1.707447623,4.360662476,3.372455157,1.132786989,-0.1010965034,-1.572292686
0.7552851375,4.289071989,4.140532117,1.303586721,-0.1351146549,-1.701366305
0.105476975,3.611211306,4.139346122,1.389574766,-0.07934934646,-1.788483739
-0.2011823514,3.46246919,3.563750466,1.342658401,0.1562112421,-1.91310966
-0.2919295209,4.161655569,2.292268641,1.045007706,0.2795578837,-1.830604434
-1.176352495,5.295832033,1.061314934,0.7939509749,0.2354732305,-1.746761203
-2.318848605,4.953502113,-0.2242411555,0.685565412,0.06251583248,-1.833531737
-2.808033806,3.82274744,-1.27647861,0.6394034624,-0.1632895917,-2.028892279
-2.762316011,3.08297186,-2.321924359,0.4985845983,-0.2316200584,-2.142367601
-2.04586753,3.015947657,-3.995985699,0.3129915893,-0.2592149377,-2.292089939
-1.120600943,2.864844073,-5.216030767,0.07013384998,-0.0928389132,-3.007386684
-1.330743577,1.683612427,-5.671205561,-0.02077315748,0.2680455148,-3.527755499
-2.002663033,0.1416103646,-5.550076259,0.07175353914,0.2882211208,-3.391800165
-2.881611083,0.9786521404,-4.50633293,0.1231019497,0.07147444785,-2.980021
-2.845274864,2.18888367,-3.439481405,0.07520605624,-0.1802338362,-2.554586411
-1.929775638,3.255397634,-2.3712507,0.02666968293,-0.3508977294,-2.202023745
-1.15937608,3.454669914,-1.391318457,0.03685942665,-0.4319147468,-2.00686264
-0.9503156883,2.92827405,-0.7079276123,0.0979994759,-0.4983230829,-2.026867151
-0.9326678034,1.795170768,-0.1130927107,0.1825217903,-0.3710180819,-2.012077808
-1.213493746,0.825967424,0.3970594361,0.2202547938,-0.04959160089,-1.926457167
-1.817648265,0.7863438542,0.5300003182,0.2444103509,0.5977112055,-1.752938628
-2.166436276,1.004239586,0.4873043551,0.2086701989,1.220324755,-1.662831068
-2.713872005,0.6010907472,0.4023573963,0.1124737039,1.788074851,-1.5822649
-2.819558532,-0.03860591725,0.1990748578,-0.03787212819,2.123592615,-1.556421638
-2.882775158,-0.4954004217,-0.1043660911,-0.2058691829,2.299376011,-1.536473274
-2.638049872,-0.8903682923,-0.5441217825,-0.3387761116,2.399774551,-1.4605093
-2.659860429,-1.020052072,-0.907557912,-0.4292708635,2.378399611,-1.346096873
-2.934145865,-1.148283315,-1.160067131,-0.4894172847,2.17220664,-1.262019038
-3.302808497,-1.140859887,-1.461606776,-0.4974869192,1.856896162,-1.186833978
-3.498948616,-1.228555122,-1.678822709,-0.4374835193,1.560100675,-1.109246731
-3.419262793,-1.369355924,-1.706757302,-0.3641483784,1.354043841,-1.034192562
-3.146008454,-1.489042041,-1.660916758,-0.2972076833,1.233572245,-0.9684960246
-2.914109331,-1.535966874,-1.652263934,-0.2408215106,1.195684552,-0.9076206684
-2.815309934,-1.597102019,-1.540327992,-0.1988319904,1.139672756,-0.8369355798
-2.903921407,-1.770204085,-1.465733354,-0.1670591533,1.064178467,-0.7302473187
-2.999149083,-1.966037622,-1.418269885,-0.151116401,0.9686048031,-0.5659015179
-2.940715014,-2.192597138,-1.238842853,-0.144756794,0.7789537907,-0.3952849507
-3.011014877,-2.561141112,-1.033678447,-0.1359561086,0.5351243615,-0.2143676132
-2.930298834,-3.015841859,-0.7809862727,-0.1244546995,0.3087613881,-0.03334565088
-2.725423327,-3.428540032,-0.6003086569,-0.09125200659,0.1703699529,0.1779641956
-2.529348382,-3.640172027,-0.404750502,-0.07075151056,0.00287162629,0.3821737766
-2.688177884,-3.585066226,-0.4068921902,-0.05410755426,-0.2075154334,0.5806655288
-2.737353711,-3.526861875,-0.5667223944,-0.0381437391,-0.4470500052,0.7735617757
-2.663894507,-3.54562152,-0.7118878212,-0.01321415417,-0.6617806554,0.9429273605
-2.453926938,-3.511726849,-0.6799877583,0.03376130015,-0.8431828022,1.088953257
-2.08730984,-3.486355677,-0.6590719576,0.07669518143,-0.989071846,1.233258247
-1.691070927,-3.474702064,-0.7298208797,0.126783669,-1.127519965,1.372282505
-1.364395671,-3.569221591,-0.8794418246,0.1766737252,-1.243578672,1.506748199
-0.9829150586,-3.713533032,-1.015436249,0.2243661135,-1.324756742,1.616726279
-0.5165493004,-3.71588281,-1.062033603,0.2695610225,-1.343479037,1.70984745
0.1576665964,-3.500737253,-1.076321072,0.3060016036,-1.299093127,1.759444237
0.991012148,-2.96872881,-1.061140308,0.3283820152,-1.156585574,1.729732752
2.137297275,-2.067990515,-0.9827996155,0.3230521679,-0.8721572757,1.590816975
3.483642618,-0.6995750868,-0.7564866222,0.2798288167,-0.4447036982,1.302734256
4.995777658,1.256248016,-0.3815745744,0.2220662832,0.1297974437,0.8474364877
6.756525932,3.603759821,0.3970451153,0.1844560504,0.6915295124,0.1852404326
8.614177414,5.825348075,1.661129085,0.2483705282,1.096957445,-0.6046113372
9.933568407,6.85294048,2.841321158,0.3365765512,1.30035603,-1.351627946
9.978513464,6.782372321,2.955702155,0.3931712508,1.352493286,-1.745519876
8.051354146,5.516475018,1.544850584,0.3841972053,1.370851517,-1.79016757
5.64053336,3.245535581,-0.7038796521,0.3076371551,1.387342453,-1.671110272
4.267072923,1.010553592,-2.497437578,0.1603845805,1.269533277,-1.502678037
3.098308253,-0.6073544837,-3.569508884,-0.003705410054,0.9937362671,-1.315370083
1.940706782,-1.803993542,-4.134465365,-0.1620071679,0.7957419753,-1.114222288
1.092172721,-2.633918763,-4.226522886,-0.2788942158,0.8661448956,-0.8787778616
0.6425140599,-2.967759673,-3.868406782,-0.3363362253,1.020623446,-0.6316159964
-0.2555436178,-2.456452072,-3.208788735,-0.4073862731,1.121887803,-0.4190821648
-1.127939031,-1.047901618,-2.843500548,-0.5127574205,1.113323689,-0.2149631083
-1.695192098,0.8483446756,-2.778448523,-0.5580070019,0.9498374462,-0.07408512384
-2.039444219,2.543345927,-2.60001474,-0.5288837552,0.6829508543,-0.149198249
-1.14779524,4.17082438,-2.668314954,-0.4778771102,0.5176532269,-0.4004690647
1.202892273,5.84006809,-2.880598399,-0.4591593444,0.3818733096,-0.566777885
1.807286153,7.15884475,-3.114087714,-0.4751827419,0.3173218369,-0.595356226
1.414968505,7.724395982,-3.348009574,-0.4491063952,0.09847868979,-0.6446630955
0.520121606,7.006063003,-2.249353044,-0.300193429,-0.4905147254,-0.6466364861
-2.683569806,4.119052107,0.06792765413,-0.1121332347,-1.158363938,-0.4533932805
-5.927714225,0.9071908323,0.7816958092,0.01960234717,-1.673448324,-0.08865251392
-7.736193972,-0.7198708559,0.2323174944,0.09253221005,-1.930559754,0.3210934699
